ds,predicted_power,actual_power
2024-10-04 08:30:00,212.64167792769516,160.7678562
2024-10-04 08:31:00,214.6210093908203,164.5406276
2024-10-04 08:32:00,216.61432319302932,168.3206523
2024-10-04 08:33:00,218.62149321432048,172.1076142
2024-10-04 08:34:00,220.6423908462368,175.9011964
2024-10-04 08:35:00,222.67688530119767,179.7010818
2024-10-04 08:36:00,224.72484329826216,183.5069525
2024-10-04 08:37:00,226.78612938659967,187.3184903
2024-10-04 08:38:00,228.86060575031365,191.1353764
2024-10-04 08:39:00,230.948132292496,194.957292
2024-10-04 08:40:00,233.048566695672,198.7839175
2024-10-04 08:41:00,235.1617643955483,202.6149337
2024-10-04 08:42:00,237.2875785679801,206.4500206
2024-10-04 08:43:00,239.42586025248212,210.2888586
2024-10-04 08:44:00,241.5764582243678,214.1311277
2024-10-04 08:45:00,243.73921918079463,217.9765082
2024-10-04 08:46:00,245.91398764014457,221.8246801
2024-10-04 08:47:00,248.10060597119104,225.6753238
2024-10-04 08:48:00,250.29891446666213,229.5281199
2024-10-04 08:49:00,252.5087513983401,233.382749
2024-10-04 08:50:00,254.72995282349893,237.2388921
2024-10-04 08:51:00,256.96235297489693,241.0962306
2024-10-04 08:52:00,259.20578385648923,244.9544463
2024-10-04 08:53:00,261.46007561357715,248.8132212
2024-10-04 08:54:00,263.7250564383726,252.6722383
2024-10-04 08:55:00,266.00055244598684,256.5311806
2024-10-04 08:56:00,268.28638796770565,260.3897321
2024-10-04 08:57:00,270.5823853847737,264.2475773
2024-10-04 08:58:00,272.88836516684387,268.1044016
2024-10-04 08:59:00,275.20414600329104,271.9598909
2024-10-04 09:00:00,277.5295446754358,274.3567364
2024-10-04 09:01:00,279.864376248953,278.2086174
2024-10-04 09:02:00,282.2084539833497,282.0582267
2024-10-04 09:03:00,284.56158935143003,285.9052541
2024-10-04 09:04:00,286.92359216014256,289.7493903
2024-10-04 09:05:00,289.29427046135606,293.590327
2024-10-04 09:06:00,291.673430690701,297.4277572
2024-10-04 09:07:00,294.06087763270966,301.2613749
2024-10-04 09:08:00,296.4564143985897,305.0908755
2024-10-04 09:09:00,298.8598425638313,308.9159556
2024-10-04 09:10:00,301.27096217476014,312.7363131
2024-10-04 09:11:00,303.68957161169806,316.5516473
2024-10-04 09:12:00,306.1154679208189,320.361659
2024-10-04 09:13:00,308.54844649592883,324.1660503
2024-10-04 09:14:00,310.9883014187549,327.9645248
2024-10-04 09:15:00,313.4348253028284,331.756788
2024-10-04 09:16:00,315.887809320554,335.5425466
2024-10-04 09:17:00,318.34704334932826,339.321509
2024-10-04 09:18:00,320.812315915897,343.0933855
2024-10-04 09:19:00,323.2834141954347,346.857888
2024-10-04 09:20:00,325.7601241531652,350.6147301
2024-10-04 09:21:00,328.2422304453444,354.3636272
2024-10-04 09:22:00,330.7295165668216,358.1042968
2024-10-04 09:23:00,333.2217648192002,361.836458
2024-10-04 09:24:00,335.71875629292185,365.5598319
2024-10-04 09:25:00,338.2202710146719,369.2741416
2024-10-04 09:26:00,340.7260879208816,372.9791123
2024-10-04 09:27:00,343.2359848055967,376.674471
2024-10-04 09:28:00,345.74973855544386,380.359947
2024-10-04 09:29:00,348.26712490489604,384.0352716
2024-10-04 09:30:00,350.7879187506662,387.7001783
2024-10-04 09:31:00,353.3118940199995,391.3544026
2024-10-04 09:32:00,355.83882362036366,394.9976825
2024-10-04 09:33:00,358.36847974403554,398.6297581
2024-10-04 09:34:00,360.9006336711934,402.2503716
2024-10-04 09:35:00,363.4350558301255,405.8592678
2024-10-04 09:36:00,365.9715159397713,409.4561938
2024-10-04 09:37:00,368.5097828913588,413.0408987
2024-10-04 09:38:00,371.04962493753146,416.6131346
2024-10-04 09:39:00,373.5908096239768,420.1726554
2024-10-04 09:40:00,376.1331037962875,423.7192179
2024-10-04 09:41:00,378.6762737367482,427.2525811
2024-10-04 09:42:00,381.22008512429534,430.7725067
2024-10-04 09:43:00,383.76430306998486,434.2787588
2024-10-04 09:44:00,386.30869218279713,437.7711041
2024-10-04 09:45:00,388.8530165460943,441.2493119
2024-10-04 09:46:00,391.3970398166505,444.7131538
2024-10-04 09:47:00,393.9405252505592,448.1624046
2024-10-04 09:48:00,396.4832356225973,451.5968411
2024-10-04 09:49:00,399.0249334781795,455.0162432
2024-10-04 09:50:00,401.5653808799002,458.4203933
2024-10-04 09:51:00,404.1043397313656,461.8090764
2024-10-04 09:52:00,406.6415716226104,465.1820805
2024-10-04 09:53:00,409.1768378835807,468.539196
2024-10-04 09:54:00,411.70989969583,471.8802163
2024-10-04 09:55:00,414.2405180739486,475.2049373
2024-10-04 09:56:00,416.768453850058,478.5131579
2024-10-04 09:57:00,419.2934678268544,481.8046797
2024-10-04 09:58:00,421.81532067648095,485.079307
2024-10-04 09:59:00,424.3337730852797,488.3368471
2024-10-04 10:00:00,426.8485857394119,490.1201142
2024-10-04 10:01:00,429.3595193006288,493.3429126
2024-10-04 10:02:00,431.8663345521768,496.5480624
2024-10-04 10:03:00,434.3687923801053,499.735382
2024-10-04 10:04:00,436.86665372611833,502.9046927
2024-10-04 10:05:00,439.35967979109023,506.0558189
2024-10-04 10:06:00,441.8476318573564,509.1885875
2024-10-04 10:07:00,444.33027154681713,512.3028287
2024-10-04 10:08:00,446.8073606625194,515.3983752
2024-10-04 10:09:00,449.2786613122903,518.4750627
2024-10-04 10:10:00,451.7439359479431,521.5327299
2024-10-04 10:11:00,454.202947350874,524.5712182
2024-10-04 10:12:00,456.6554586825971,527.5903721
2024-10-04 10:13:00,459.1012335458295,530.5900387
2024-10-04 10:14:00,461.5400359437185,533.5700683
2024-10-04 10:15:00,463.97163041286376,536.5303137
2024-10-04 10:16:00,466.39578198763047,539.4706311
2024-10-04 10:17:00,468.8122561911191,542.390879
2024-10-04 10:18:00,471.2208191683988,545.2909193
2024-10-04 10:19:00,473.6212376962135,548.1706164
2024-10-04 10:20:00,476.01327908998746,551.0298376
2024-10-04 10:21:00,478.3967114028824,553.8684534
2024-10-04 10:22:00,480.77130334902495,556.6863367
2024-10-04 10:23:00,483.1368243652937,559.4833636
2024-10-04 10:24:00,485.49304470047787,562.2594127
2024-10-04 10:25:00,487.8397352709303,565.0143659
2024-10-04 10:26:00,490.1766679262232,567.7481074
2024-10-04 10:27:00,492.5036152935909,570.4605245
2024-10-04 10:28:00,494.8203508759111,573.1515074
2024-10-04 10:29:00,497.1266490836513,575.8209488
2024-10-04 10:30:00,499.4222852606838,578.4687444
2024-10-04 10:31:00,501.70703571689273,581.0947925
2024-10-04 10:32:00,503.9806777355152,583.6989942
2024-10-04 10:33:00,506.24298960371743,586.2812536
2024-10-04 10:34:00,508.4937506949618,588.841477
2024-10-04 10:35:00,510.73274139963655,591.3795739
2024-10-04 10:36:00,512.9597432526928,593.8954562
2024-10-04 10:37:00,515.1745388967115,596.3890385
2024-10-04 10:38:00,517.376912118559,598.8602382
2024-10-04 10:39:00,519.5666478823218,601.3089753
2024-10-04 10:40:00,521.7435324348835,603.7351723
2024-10-04 10:41:00,523.9073531217175,606.1387543
2024-10-04 10:42:00,526.0578986857865,608.5196492
2024-10-04 10:43:00,528.1949590409724,610.8777872
2024-10-04 10:44:00,530.3183254982503,613.2131012
2024-10-04 10:45:00,532.427790674074,615.5255265
2024-10-04 10:46:00,534.5231485543168,617.8150011
2024-10-04 10:47:00,536.6041944986353,620.0814652
2024-10-04 10:48:00,538.6707253088496,622.3248618
2024-10-04 10:49:00,540.722539194506,624.5451359
2024-10-04 10:50:00,542.759435847345,626.7422352
2024-10-04 10:51:00,544.7812164363172,628.9161097
2024-10-04 10:52:00,546.7876836620399,631.0667118
2024-10-04 10:53:00,548.7786417262171,633.1939962
2024-10-04 10:54:00,550.7538964026814,635.2979199
2024-10-04 10:55:00,552.7132550467716,637.3784421
2024-10-04 10:56:00,554.6565266557864,639.4355243
2024-10-04 10:57:00,556.5835217651329,641.4691304
2024-10-04 10:58:00,558.494052648397,643.4792263
2024-10-04 10:59:00,560.3879331750279,645.46578
2024-10-04 11:00:00,562.2649789482687,645.9717661
2024-10-04 11:01:00,564.1250073152153,647.9111485
2024-10-04 11:02:00,565.9678372562826,649.8269059
2024-10-04 11:03:00,567.7932896071884,651.7190148
2024-10-04 11:04:00,569.6011869469453,653.5874536
2024-10-04 11:05:00,571.3913536081229,655.4322031
2024-10-04 11:06:00,573.1636157958658,657.2532456
2024-10-04 11:07:00,574.9178015302766,659.0505655
2024-10-04 11:08:00,576.6537406596431,660.8241493
2024-10-04 11:09:00,578.3712649452996,662.5739851
2024-10-04 11:10:00,580.0702080161259,664.3000631
2024-10-04 11:11:00,581.7504054042381,666.0023749
2024-10-04 11:12:00,583.4116946033771,667.6809144
2024-10-04 11:13:00,585.0539150151924,669.3356768
2024-10-04 11:14:00,586.6769080259614,670.9666593
2024-10-04 11:15:00,588.2805169884214,672.5738607
2024-10-04 11:16:00,589.86458724367,674.1572814
2024-10-04 11:17:00,591.4289662112499,675.7169236
2024-10-04 11:18:00,592.9735032282567,677.2527907
2024-10-04 11:19:00,594.4980497949621,678.764888
2024-10-04 11:20:00,596.0024593550252,680.2532223
2024-10-04 11:21:00,597.4865875221103,681.7178018
2024-10-04 11:22:00,598.9502919763399,683.158636
2024-10-04 11:23:00,600.3934324604309,684.5757361
2024-10-04 11:24:00,601.8158708811591,685.9691145
2024-10-04 11:25:00,603.2174712769577,687.3387852
2024-10-04 11:26:00,604.5980997951365,688.6847631
2024-10-04 11:27:00,605.9576247820846,690.0070647
2024-10-04 11:28:00,607.2959167445424,691.3057077
2024-10-04 11:29:00,608.6128483621299,692.580711
2024-10-04 11:30:00,609.9082945249954,693.8320947
2024-10-04 11:31:00,611.1821323394813,695.0598801
2024-10-04 11:32:00,612.434241081276,696.2640894
2024-10-04 11:33:00,613.6645023661604,697.4447461
2024-10-04 11:34:00,614.8727999236171,698.6018748
2024-10-04 11:35:00,616.0590198495609,699.7355009
2024-10-04 11:36:00,617.2230504048114,700.8456509
2024-10-04 11:37:00,618.364782186424,701.9323524
2024-10-04 11:38:00,619.4841080825461,702.9956336
2024-10-04 11:39:00,620.5809232206902,704.0355239
2024-10-04 11:40:00,621.6551250724433,705.0520534
2024-10-04 11:41:00,622.7066134182232,706.045253
2024-10-04 11:42:00,623.7352903174099,707.0151544
2024-10-04 11:43:00,624.7410602175744,707.9617903
2024-10-04 11:44:00,625.7238298361615,708.8851937
2024-10-04 11:45:00,626.6835082768125,709.7853986
2024-10-04 11:46:00,627.6200069779525,710.6624397
2024-10-04 11:47:00,628.5332397240909,711.516352
2024-10-04 11:48:00,629.423122660224,712.3471715
2024-10-04 11:49:00,630.2895743321217,713.1549345
2024-10-04 11:50:00,631.1325156058672,713.9396779
2024-10-04 11:51:00,631.9518697695748,714.7014393
2024-10-04 11:52:00,632.7475624717995,715.4402564
2024-10-04 11:53:00,633.5195217362302,716.1561677
2024-10-04 11:54:00,634.2676780357294,716.8492121
2024-10-04 11:55:00,634.9919641699832,717.5194285
2024-10-04 11:56:00,635.6923153797709,718.1668567
2024-10-04 11:57:00,636.3686693093632,718.7915364
2024-10-04 11:58:00,637.0209659760717,719.3935079
2024-10-04 11:59:00,637.6491478595281,719.9728116
2024-10-04 12:00:00,638.2531597968843,719.0724925
2024-10-04 12:01:00,638.8329490801395,719.606583
2024-10-04 12:02:00,639.3884654001142,720.1181286
2024-10-04 12:03:00,639.9196608520901,720.6071705
2024-10-04 12:04:00,640.4264899932527,721.0737502
2024-10-04 12:05:00,640.9089097434071,721.5179093
2024-10-04 12:06:00,641.3668794880925,721.9396894
2024-10-04 12:07:00,641.8003610283115,722.3391323
2024-10-04 12:08:00,642.2093185525562,722.7162797
2024-10-04 12:09:00,642.593718691654,723.0711735
2024-10-04 12:10:00,642.953530539954,723.4038554
2024-10-04 12:11:00,643.2887255082383,723.7143674
2024-10-04 12:12:00,643.5992775413313,724.002751
2024-10-04 12:13:00,643.885162899365,724.269048
2024-10-04 12:14:00,644.1463603256773,724.5133
2024-10-04 12:15:00,644.3828509697632,724.7355484
2024-10-04 12:16:00,644.5946183458182,724.9358346
2024-10-04 12:17:00,644.7816484180726,725.1141998
2024-10-04 12:18:00,644.9439295517138,725.270685
2024-10-04 12:19:00,645.0814524850923,725.405331
2024-10-04 12:20:00,645.1942104044003,725.5181786
2024-10-04 12:21:00,645.2821988331148,725.6092679
2024-10-04 12:22:00,645.3454157323131,725.6786394
2024-10-04 12:23:00,645.3838614348551,725.7263328
2024-10-04 12:24:00,645.3975386378527,725.7523878
2024-10-04 12:25:00,645.3864524377743,725.7568438
2024-10-04 12:26:00,645.3506102993513,725.7397397
2024-10-04 12:27:00,645.2900220414003,725.7011144
2024-10-04 12:28:00,645.2046998657729,725.6410061
2024-10-04 12:29:00,645.0946582945751,725.5594531
2024-10-04 12:30:00,644.9599142280251,725.4564928
2024-10-04 12:31:00,644.800486930804,725.3321627
2024-10-04 12:32:00,644.6163979373653,725.1864997
2024-10-04 12:33:00,644.4076711649031,725.0195404
2024-10-04 12:34:00,644.1743328440211,724.8313208
2024-10-04 12:35:00,643.9164114914722,724.6218767
2024-10-04 12:36:00,643.6339379810672,724.3912434
2024-10-04 12:37:00,643.3269454291901,724.1394558
2024-10-04 12:38:00,642.9954692942354,723.8665483
2024-10-04 12:39:00,642.6395472824186,723.5725548
2024-10-04 12:40:00,642.2592193836599,723.257509
2024-10-04 12:41:00,641.8545278639187,722.921444
2024-10-04 12:42:00,641.4255172403837,722.5643922
2024-10-04 12:43:00,640.9722342611033,722.1863859
2024-10-04 12:44:00,640.4947279441437,721.7874567
2024-10-04 12:45:00,639.9930494889006,721.3676358
2024-10-04 12:46:00,639.4672523668123,720.9269539
2024-10-04 12:47:00,638.917392230187,720.4654413
2024-10-04 12:48:00,638.3435269140482,719.9831278
2024-10-04 12:49:00,637.7457164726968,719.4800424
2024-10-04 12:50:00,637.1240230948879,718.9562141
2024-10-04 12:51:00,636.4785111825445,718.4116711
2024-10-04 12:52:00,635.8092472720577,717.8464413
2024-10-04 12:53:00,635.1163000235156,717.2605518
2024-10-04 12:54:00,634.3997402480663,716.6540297
2024-10-04 12:55:00,633.6596408738819,716.0269011
2024-10-04 12:56:00,632.8960769321825,715.3791921
2024-10-04 12:57:00,632.1091255520787,714.710928
2024-10-04 12:58:00,631.2988659438074,714.0221337
2024-10-04 12:59:00,630.4653793852667,713.3128337
2024-10-04 13:00:00,629.6087492285565,711.1260562
2024-10-04 13:01:00,628.7290608304461,710.3758164
2024-10-04 13:02:00,627.8264016397284,709.6051417
2024-10-04 13:03:00,626.9008610646897,708.8140545
2024-10-04 13:04:00,625.95253055173,708.0025774
2024-10-04 13:05:00,624.9815035307929,707.1707319
2024-10-04 13:06:00,623.9878753972057,706.3185396
2024-10-04 13:07:00,622.971743525361,705.4460215
2024-10-04 13:08:00,621.933207257307,704.5531982
2024-10-04 13:09:00,620.8723678096703,703.6400898
2024-10-04 13:10:00,619.789328388772,702.7067164
2024-10-04 13:11:00,618.6841940611366,701.7530973
2024-10-04 13:12:00,617.5570717966157,700.7792517
2024-10-04 13:13:00,616.4080704598659,699.7851985
2024-10-04 13:14:00,615.2373007412798,698.7709561
2024-10-04 13:15:00,614.0448752114753,697.7365428
2024-10-04 13:16:00,612.8309082659675,696.6819763
2024-10-04 13:17:00,611.5955160913977,695.6072745
2024-10-04 13:18:00,610.338816704389,694.5124546
2024-10-04 13:19:00,609.060929896787,693.3975336
2024-10-04 13:20:00,607.7619772163671,692.2625287
2024-10-04 13:21:00,606.4420819751749,691.1074563
2024-10-04 13:22:00,605.1013692202009,689.9323329
2024-10-04 13:23:00,603.7399657249698,688.737175
2024-10-04 13:24:00,602.3579999596259,687.5219986
2024-10-04 13:25:00,600.955602076273,686.2868197
2024-10-04 13:26:00,599.5329039188396,685.0316542
2024-10-04 13:27:00,598.0900389497688,683.7565179
2024-10-04 13:28:00,596.6271423063513,682.4614266
2024-10-04 13:29:00,595.1443507370113,681.1463957
2024-10-04 13:30:00,593.6418025697103,679.8114411
2024-10-04 13:31:00,592.1196377548749,678.4565782
2024-10-04 13:32:00,590.5779977800398,677.0818226
2024-10-04 13:33:00,589.0170257195691,675.6871901
2024-10-04 13:34:00,587.4368661409812,674.2726962
2024-10-04 13:35:00,585.837665163016,672.8383567
2024-10-04 13:36:00,584.2195703881712,671.3841874
2024-10-04 13:37:00,582.5827309066094,669.9102044
2024-10-04 13:38:00,580.927297252882,668.4164237
2024-10-04 13:39:00,579.2534214547627,666.9028616
2024-10-04 13:40:00,577.5612569128311,665.3695346
2024-10-04 13:41:00,575.8509584902158,663.8164594
2024-10-04 13:42:00,574.1226823755605,662.2436529
2024-10-04 13:43:00,572.3765862052928,660.6511323
2024-10-04 13:44:00,570.6128289379103,659.0389152
2024-10-04 13:45:00,568.8315708514765,657.4070193
2024-10-04 13:46:00,567.0329735672899,655.7554628
2024-10-04 13:47:00,565.2172000233004,654.0842644
2024-10-04 13:48:00,563.3844143716665,652.3934428
2024-10-04 13:49:00,561.5347821146383,650.6830175
2024-10-04 13:50:00,559.6684699401567,648.9530084
2024-10-04 13:51:00,557.7856457950074,647.2034357
2024-10-04 13:52:00,555.8864787992034,645.4343203
2024-10-04 13:53:00,553.9711392938348,643.6456836
2024-10-04 13:54:00,552.0397987714305,641.8375474
2024-10-04 13:55:00,550.0926298919649,640.0099344
2024-10-04 13:56:00,548.1298064255429,638.1628677
2024-10-04 13:57:00,546.1515032738507,636.296371
2024-10-04 13:58:00,544.1578964205137,634.410469
2024-10-04 13:59:00,542.1491629223779,632.5051867
2024-10-04 14:00:00,540.1254809090465,629.1235544
2024-10-04 14:01:00,538.0870295297923,627.1795903
2024-10-04 14:02:00,536.033988952322,625.2163261
2024-10-04 14:03:00,533.9665403476929,623.2337902
2024-10-04 14:04:00,531.8848658491793,621.2320117
2024-10-04 14:05:00,529.7891486050753,619.2110208
2024-10-04 14:06:00,527.6795726100477,617.1708484
2024-10-04 14:07:00,525.5563228692699,615.1115264
2024-10-04 14:08:00,523.4195852389812,613.0330877
2024-10-04 14:09:00,521.2695464550557,610.9355662
2024-10-04 14:10:00,519.1063941455272,608.8189969
2024-10-04 14:11:00,516.9303167748849,606.6834156
2024-10-04 14:12:00,514.7415035939998,604.5288596
2024-10-04 14:13:00,512.5401447016684,602.3553668
2024-10-04 14:14:00,510.3264309579299,600.1629768
2024-10-04 14:15:00,508.1005539890239,597.95173
2024-10-04 14:16:00,505.8627061776624,595.721668
2024-10-04 14:17:00,503.6130806129541,593.4728338
2024-10-04 14:18:00,501.3518711108673,591.2052717
2024-10-04 14:19:00,499.079272153178,588.919027
2024-10-04 14:20:00,496.7954788984139,586.6141465
2024-10-04 14:21:00,494.50068717873,584.2906785
2024-10-04 14:22:00,492.1950933793123,581.9486723
2024-10-04 14:23:00,489.8788945820097,579.588179
2024-10-04 14:24:00,487.5522883857248,577.2092508
2024-10-04 14:25:00,485.21547299104486,574.8119414
2024-10-04 14:26:00,482.8686471649908,572.3963062
2024-10-04 14:27:00,480.51201014690014,569.9624019
2024-10-04 14:28:00,478.1457617546321,567.5102867
2024-10-04 14:29:00,475.7701022456299,565.0400206
2024-10-04 14:30:00,473.3852323335013,562.5516649
2024-10-04 14:31:00,470.99135325836687,560.0452827
2024-10-04 14:32:00,468.5886666241741,557.5209387
2024-10-04 14:33:00,466.1773744588604,554.9786991
2024-10-04 14:34:00,463.7576791957704,552.418632
2024-10-04 14:35:00,461.32978363753136,549.8408071
2024-10-04 14:36:00,458.8938909383314,547.2452958
2024-10-04 14:37:00,456.4502045845861,544.6321714
2024-10-04 14:38:00,453.9989283467344,542.0015087
2024-10-04 14:39:00,451.5402663570899,539.3533847
2024-10-04 14:40:00,449.0744229510369,536.6878778
2024-10-04 14:41:00,446.60160275986254,534.0050685
2024-10-04 14:42:00,444.1220106508558,531.3050391
2024-10-04 14:43:00,441.63585167252177,528.5878737
2024-10-04 14:44:00,439.14333112647137,525.8536586
2024-10-04 14:45:00,436.64465443684367,523.1024816
2024-10-04 14:46:00,434.14002719909377,520.3344327
2024-10-04 14:47:00,431.6296551846208,517.549604
2024-10-04 14:48:00,429.11374423436473,514.7480892
2024-10-04 14:49:00,426.5925003156799,511.9299843
2024-10-04 14:50:00,424.0661294846464,509.0953872
2024-10-04 14:51:00,421.5348378097606,506.2443979
2024-10-04 14:52:00,418.9988314786274,503.3771183
2024-10-04 14:53:00,416.45831664792286,500.4936527
2024-10-04 14:54:00,413.91349946853006,497.5941071
2024-10-04 14:55:00,411.3645861251917,494.6785898
2024-10-04 14:56:00,408.8117827287033,491.7472113
2024-10-04 14:57:00,406.25529534521775,488.8000839
2024-10-04 14:58:00,403.6953299804254,485.8373224
2024-10-04 14:59:00,401.1320925280879,482.8590435
2024-10-04 15:00:00,398.565788818572,478.4083704
2024-10-04 15:01:00,395.9966244724874,475.3994159
2024-10-04 15:02:00,393.42480503884417,472.3753075
2024-10-04 15:03:00,390.850535858312,469.3361708
2024-10-04 15:04:00,388.2740220999035,466.2821334
2024-10-04 15:05:00,385.6954687356984,463.2133253
2024-10-04 15:06:00,383.11508049519216,460.1298787
2024-10-04 15:07:00,380.5330618671888,457.031928
2024-10-04 15:08:00,377.9496171195256,453.9196098
2024-10-04 15:09:00,375.3649501872092,450.7930631
2024-10-04 15:10:00,372.7792647297392,447.652429
2024-10-04 15:11:00,370.1927641122138,444.4978509
2024-10-04 15:12:00,367.6056513259059,441.3294745
2024-10-04 15:13:00,365.0181290491155,438.1474477
2024-10-04 15:14:00,362.43039958313466,434.9519206
2024-10-04 15:15:00,359.84266478060863,431.7430458
2024-10-04 15:16:00,357.2551261992594,428.520978
2024-10-04 15:17:00,354.6679848535832,425.2858742
2024-10-04 15:18:00,352.08144140069226,422.0378938
2024-10-04 15:19:00,349.49569599378765,418.7771981
2024-10-04 15:20:00,346.91094832713634,415.5039512
2024-10-04 15:21:00,344.3273975849484,412.218319
2024-10-04 15:22:00,341.7452424342059,408.92047
2024-10-04 15:23:00,339.1646810289053,405.6105748
